Date,Open,Adj Close,Returns,Range,MA_12,MA_21,HMM,MA_Signal,HMM_Signal,Main_Signal,lrets_bench,bench_prod,bench_prod_exp,lrets_strat,lrets_prod,strat_prod_exp
2021-03-01,385.5899963378906,381.6161193847656,0.024240114939544366,0.027196063547640925,380.9957580566406,378.8463367280506,3,1.0,0,0.0,0.0239509863751276,0.4541499382505356,0.5748341076445875,0.0,0.3735894574942523,0.4529405341494632
2021-03-02,389.82000732421875,378.6383056640625,-0.007803165457224148,0.010544060425437207,380.6553649902344,379.61458914620533,3,1.0,0,0.0,-0.007833769462168584,0.44631616878836705,0.562545416534957,-0.0,0.3735894574942523,0.4529405341494632
2021-03-03,385.7900085449219,373.62298583984375,-0.013245674695862575,0.01447638155048292,379.7394790649414,379.85667928059894,3,0.0,0,0.0,-0.013334181064812463,0.43298198772355456,0.5418484482500239,-0.0,0.3735894574942523,0.4529405341494632
2021-03-04,381.2200012207031,368.9994812011719,-0.012374786386011527,0.03259114488020609,378.466059366862,379.6304495675223,3,0.0,0,0.0,-0.012451991648678638,0.4205299960748759,0.5227684030633264,-0.0,0.3735894574942523,0.4529405341494632
2021-03-05,380.4599914550781,375.7878112792969,0.01839658434214475,0.03252467432576167,377.750981648763,379.71348063151044,3,0.0,0,0.0,0.018229414310172803,0.43875941038504873,0.550782140423834,0.0,0.3735894574942523,0.4529405341494632
2021-03-08,384.6600036621094,373.9168395996094,-0.004978798203481238,0.01641229885078621,377.01631418863934,379.5049743652344,1,0.0,1,0.0,-0.004991233712353885,0.43376817667269485,0.5430611090891011,0.0,0.3735894574942523,0.4529405341494632
2021-03-09,385.8500061035156,379.25543212890625,0.014277486232001424,0.011938455095020117,376.78285217285156,379.4797857375372,0,0.0,1,0.0,0.01417652279342024,0.4479446994661151,0.5650921428292575,0.0,0.3735894574942523,0.4529405341494632
2021-03-10,389.69000244140625,381.6161193847656,0.006224531162567493,0.00832104582275095,376.9910074869792,379.43640282040553,0,0.0,1,0.0,0.006205238784420612,0.4541499382505357,0.5748341076445878,0.0,0.3735894574942523,0.4529405341494632
2021-03-11,392.2300109863281,385.48541259765625,0.010139228969490599,0.009981119516978776,377.48323822021484,379.5894019717262,0,0.0,1,0.0,0.010088171817508021,0.4642381100680437,0.5908017112509596,-0.0,0.3735894574942523,0.4529405341494632
2021-03-12,392.07000732421875,386.00457763671875,0.0013467825813797685,0.007694220741623958,377.67017364501953,379.7750505719866,0,0.0,1,0.0,0.0013458764831726293,0.46558398655121636,0.5929441752861015,0.0,0.3735894574942523,0.4529405341494632
2021-03-15,394.3299865722656,388.3065185546875,0.005963506785495065,0.011886854772899191,378.81951904296875,380.0409313383557,0,0.0,1,0.0,0.005945795458435277,0.4715297820096516,0.602443708684335,0.0,0.3735894574942523,0.4529405341494632
2021-03-16,397.07000732421875,387.8167724609375,-0.0012612358287800163,0.00696061580810281,380.08886464436847,380.1934625534784,0,0.0,1,0.0,-0.0012620318560770754,0.4702677501535745,0.6004226492653393,-0.0,0.3735894574942523,0.4529405341494632
2021-03-17,394.5299987792969,389.13916015625,0.003409825951882217,0.012255294873682931,380.7157847086589,380.4248264857701,0,1.0,1,0.0,0.0034040256769167273,0.47367177583049125,0.6058798119487843,-0.0,0.3735894574942523,0.4529405341494632
2021-03-18,394.4800109863281,383.477294921875,-0.014549718491712826,0.01527831406449942,381.11903381347656,380.3823765345982,3,1.0,0,1.0,-0.014656603678965796,0.45901517215152543,0.5825147127534047,-0.011729457773128034,0.36185999972112426,0.43599788778210535
2021-03-19,389.8800048828125,382.767822265625,-0.0018501034237099478,0.011416798391881589,381.881103515625,380.384041922433,1,1.0,1,0.0,-0.001851816978878187,0.4571633551726472,0.5795868968652682,0.0,0.36185999972112426,0.43599788778210535
2021-03-22,390.0299987792969,385.8241271972656,0.007984748857806645,0.010513644871865901,383.2831573486328,380.5634300595238,0,1.0,1,1.0,0.007953039433333439,0.46511639460598064,0.5921995015358195,0.004808574825328526,0.3666685745464528,0.4429196195698861
2021-03-23,391.9100036621094,382.7873840332031,-0.007870796432878024,0.012350094549841373,383.866455078125,380.7381504603795,3,1.0,0,1.0,-0.007901934647104102,0.45721445995887655,0.5796676233787013,-0.002324670952382605,0.3643439035940702,0.43956920206161
2021-03-24,391.0,380.8415222167969,-0.005083401119190145,0.013626858241057471,384.4435119628906,380.7982875279018,3,1.0,0,0.0,-0.005096365556946865,0.4521180944019297,0.5716375392140693,-0.0,0.3643439035940702,0.43956920206161
2021-03-25,385.9800109863281,382.9839782714844,0.005625584212080481,0.01732220370463855,384.7542241414388,380.76126970563615,1,1.0,1,0.0,0.005609819708610824,0.4577279141105405,0.5804789185417851,0.0,0.3643439035940702,0.43956920206161
2021-03-26,390.92999267578125,389.15576171875,0.01611499122005222,0.01568063486945026,385.3825276692708,381.45847865513394,0,1.0,1,1.0,0.015986523086576367,0.47371443719711687,0.6059483224375637,0.008837110163482119,0.3731810137575523,0.45234721086633023
2021-03-29,394.3999938964844,388.9591979980469,-0.0005051029434460785,0.010030300822011284,385.67200978597003,382.23822021484375,0,1.0,1,1.0,-0.0005052305509095636,0.4732092066462073,0.6051371532128782,5.075817314070773e-05,0.373231771930693,0.4524209312284595
2021-03-30,394.4200134277344,387.92730712890625,-0.0026529540230741944,0.00618295064191976,385.83223724365234,382.5387529645647,0,1.0,1,1.0,-0.002656479341984844,0.4705527273042225,0.6008787981446762,0.0023297794644182132,0.3755615513951112,0.45580869652837674
2021-03-31,395.3399963378906,389.49969482421875,0.00405330500435741,0.006804792335178833,385.9316685994466,383.0559619721912,0,1.0,1,1.0,0.004045112493995576,0.47459783979821807,0.6073676481885657,0.007710365499779879,0.3832719168948911,0.4670768988312597
2021-04-01,398.3999938964844,393.7059326171875,0.010799078532955031,0.006253505444158813,386.4224319458008,384.01229277111236,0,1.0,1,1.0,0.010741184909954161,0.48533902470817225,0.6247257376526854,0.012620818636725166,0.39589273553161625,0.48570994511660737
2021-04-05,403.4599914550781,399.3568420410156,0.014353122357753989,0.008825418998217316,387.27390543619794,385.45788138253346,0,1.0,1,1.0,0.014251091446251711,0.49959011615442395,0.6480456249630064,0.005684546849197684,0.4015772823808139,0.4941795831236022
2021-04-06,405.760009765625,399.1209716796875,-0.0005906255671560556,0.004538718218038307,388.5775451660156,386.56898425874255,0,1.0,1,1.0,-0.0005908000551444389,0.4989993160992795,0.6470722470810635,0.00044349556738845715,0.40202077794820235,0.49484239211115977
2021-04-07,405.94000244140625,399.5828857421875,0.001157328467497054,0.003724205703749872,389.9788004557292,387.79117693219865,0,1.0,1,1.0,0.0011566592791702503,0.5001559753784498,0.6489784506806349,0.004890201658847851,0.4069109796070502,0.50217037591256
2021-04-08,407.92999267578125,401.4796142578125,0.004746771153879559,0.0040547365054977025,391.2834243774414,388.8494713192894,0,1.0,1,1.0,0.004735540760402069,0.5048915161388519,0.6568057740236946,0.0011270629587045264,0.4080380425657547,0.5038643709411195
2021-04-09,408.3900146484375,404.3984375,0.007270165504127402,0.008352529222901417,393.0843454996745,389.93434361049106,0,1.0,1,1.0,0.0072438652454574004,0.5121353813843093,0.6688510262090408,0.006005563171783936,0.4140436057375386,0.5129230975735426
2021-04-12,410.8500061035156,404.5458679199219,0.00036456723431799176,0.004217407160575171,395.05970764160156,390.8419843401228,0,1.0,1,1.0,0.0003645007958308625,0.5124998821801401,0.6694594346121545,0.001653719270199878,0.4156973250077385,0.5154271175567167
2021-04-13,411.5299987792969,405.7448425292969,0.0029637544329395027,0.005862044392714205,396.9564463297526,391.78199695405505,0,1.0,1,1.0,0.0029593711712420246,0.5154592533513821,0.6744073024120989,0.0031539349160156897,0.41885125992375416,0.5202142211938785
2021-04-14,412.8299865722656,404.359130859375,-0.003415229288642907,0.007520618138614044,398.223393758138,392.54640706380206,0,1.0,1,1.0,-0.003421074496467758,0.5120381788549143,0.6686888175517836,0.0022018801923764666,0.42105314011613065,0.5235652386913321
2021-04-15,413.739990234375,408.7029724121094,0.010742533607445814,0.005970657270241819,399.86870829264325,393.5409880138579,0,1.0,1,1.0,0.010685242528966918,0.5227234213838813,0.6866147632547026,0.00844782893033098,0.4295009690464616,0.53649057584171
2021-04-16,417.25,410.0690002441406,0.0033423486596368956,0.0052437702791992,401.7138493855794,394.5376470656622,0,1.0,1,1.0,0.003336775427359813,0.526060196811241,0.6922520178479907,-0.0023754740514420505,0.42712549499501956,0.5328450140315422
2021-04-19,416.260009765625,408.0543212890625,-0.004913024280983613,0.007129175737777382,403.2600682576497,395.7079816545759,0,1.0,1,1.0,-0.004925132860887925,0.5211350639503531,0.68393794259476,-0.005661520754852418,0.4214639742401671,0.5241912998764258
2021-04-20,413.9100036621094,405.0667419433594,-0.007321523605644531,0.010959838379249742,404.20680236816406,396.7698349725632,0,1.0,1,1.0,-0.007348457504909616,0.5137866064454435,0.671608951197612,-0.005815222846027633,0.4156487513941395,0.5153535095731883
2021-04-21,411.510009765625,408.8995056152344,0.009462054706063538,0.011984693137194746,405.0020243326823,397.86866251627606,0,1.0,1,1.0,0.009417569858321163,0.5232041763037647,0.6874258065409895,0.010587492550675122,0.42623624394481463,0.5314825358753623
2021-04-22,415.8900146484375,405.1650085449219,-0.009133043740646052,0.013742596817021058,405.50569407145184,398.9342636835007,1,1.0,1,1.0,-0.009175005673481208,0.5140291706302835,0.6720144728407558,-0.007288075832031914,0.41894816811278274,0.5203615495395362
2021-04-23,412.8699951171875,409.5579528808594,0.010842358652130457,0.013227043634908897,406.3369496663411,400.30171276274183,0,1.0,1,1.0,0.010784001720478486,0.524813172350762,0.690143053426848,0.011008065628672995,0.42995623374145575,0.5371902450103323
2021-04-26,417.44000244140625,410.4129638671875,0.0020876434710006553,0.003382845110166066,407.0813954671224,401.60785493396577,0,1.0,1,1.0,0.0020854673714566833,0.5268986397222186,0.6936714695373916,0.0011731096243153389,0.4311293433657711,0.5389945958248838
2021-04-27,417.92999267578125,410.32452392578125,-0.00021549012626920216,0.004419954142260929,407.5752360026042,402.6158912295387,0,1.0,1,1.0,-0.00021551334760250054,0.5266831263746161,0.6933065000585623,-0.0002871589714844201,0.4308421843942867,0.5385527231665121
2021-04-28,417.80999755859375,410.20654296875,-0.0002875308448602176,0.005061203885900145,408.04695892333984,403.6276695614769,0,1.0,1,1.0,-0.0002875721897790735,0.5263955541848371,0.6928196222099934,0.0059895654727997304,0.4368317498670864,0.5477956383256575
2021-04-29,420.32000732421875,412.82073974609375,0.006372879277898091,0.01027758801797396,408.63661702473956,404.81307111467635,0,1.0,1,1.0,0.006352658347647415,0.5327482125324845,0.7036077573015946,-0.006420458602264959,0.4304112912648214,0.5378899141789544
2021-04-30,417.6300048828125,410.1083068847656,-0.006570485928096614,0.005284172134271126,409.11571502685547,405.79443359375,0,1.0,1,1.0,-0.006592166591272478,0.526156045941212,0.6924142265052482,0.004300744445223535,0.43471203571004496,0.5445182288117323
2021-05-03,419.42999267578125,410.9927978515625,0.0021567253136509645,0.005195448177731654,409.30653381347656,406.61761765252976,0,1.0,1,1.0,0.002154402920188754,0.5283104488614008,0.6960642991087351,-0.008043096265841612,0.42666893944420337,0.5321453448629199
2021-05-04,416.07000732421875,408.4573059082031,-0.006169188259778524,0.011975593351412961,409.17222595214844,407.0509730747768,0,1.0,1,1.0,-0.006188296329726576,0.5221221525316742,0.6856009591468439,0.003143556585720007,0.4298124960299234,0.5369693086811462
2021-05-05,417.3800048828125,408.58502197265625,0.0003126791040477528,0.005973770981064996,409.21645100911456,407.50164213634673,0,1.0,1,1.0,0.00031263023012433636,0.5224347827617984,0.686128011344532,-0.0037205989234390196,0.4260918971064844,0.5312614871675756
2021-05-06,415.8299865722656,411.84783935546875,0.00798565098411963,0.0133678178234522,409.7815424601237,408.085687546503,0,1.0,1,1.0,0.007953934413054427,0.5303887171748529,0.6995928411576773,0.009716316496868743,0.4358082136033531,0.5462122238402918
2021-05-07,419.8900146484375,414.8452453613281,0.007277945200708791,0.008731757873205348,410.27702077229816,408.7221461704799,0,1.0,1,1.0,0.007251588760760995,0.537640305935614,0.7119623847191399,0.006196639698392633,0.4420048533017457,0.55582329129568
2021-05-10,422.5,410.7373046875,-0.009902344837651733,0.01179960437660399,410.7413787841797,409.0239969889323,3,1.0,0,1.0,-0.009951699140132438,0.5276886067954816,0.6950099428365624,-0.02249973761959903,0.41950511568214666,0.5212085470538157
2021-05-11,413.1000061035156,407.0715637207031,-0.008924782153853505,0.0127054369753139,410.5341796875,409.1442682175409,3,1.0,0,0.0,-0.008964846577741634,0.5187237602177399,0.6798823483481304,-0.0,0.41950511568214666,0.5212085470538157
2021-05-12,411.2300109863281,398.4232482910156,-0.02124519666920588,0.021262367172996566,409.53503672281903,408.79562087286087,3,1.0,0,0.0,-0.02147412407149691,0.497249636146243,0.644192917476347,-0.0,0.41950511568214666,0.5212085470538157
2021-05-13,407.07000732421875,403.20928955078125,0.012012454795985672,0.013095221939246615,408.94210052490234,408.7408665248326,0,1.0,1,0.0,0.011940877900199716,0.5091905140464428,0.6639437105734114,0.0,0.41950511568214666,0.5212085470538157
2021-05-14,413.2099914550781,409.40069580078125,0.015355316483154136,0.010431283302664074,408.8749465942383,408.7740914481027,0,1.0,1,1.0,0.015238616735763691,0.5244291307822064,0.68949409285942,0.005261955605530212,0.4247670712876769,0.5292341756278875
2021-05-17,415.3900146484375,408.3589782714844,-0.0025444937929558487,0.007330243381680868,408.5031331380208,408.69266183035717,0,0.0,1,1.0,-0.0025477365191861876,0.5218813942630203,0.6851951856269036,0.0009864728318998283,0.4257535441195767,0.5307434679112792
2021-05-18,415.79998779296875,404.8406982421875,-0.008615654893126545,0.010418458506890937,408.06416575113934,408.5396321614583,1,0.0,1,0.0,-0.008652984213424936,0.5132284100495953,0.6706761254799838,-0.0,0.4257535441195767,0.5307434679112792
2021-05-19,406.9200134277344,403.7792663574219,-0.0026218507412282266,0.014111961636678272,407.4630381266276,408.4783238002232,1,0.0,1,0.0,-0.0026252938113435534,0.5106031162382517,0.6662958620420418,0.0,0.4257535441195767,0.5307434679112792
2021-05-20,411.79998779296875,408.1231384277344,0.010758036462593656,0.01204846428764439,407.43519083658856,408.4413539341518,0,0.0,1,0.0,0.010700580496591243,0.521303696734843,0.684221933683359,0.0,0.4257535441195767,0.5307434679112792
2021-05-21,416.8699951171875,407.7889709472656,-0.0008187908231719332,0.009048135817466774,407.36885325113934,408.56630452473956,0,0.0,1,0.0,-0.0008191262154679085,0.5204845705193751,0.6828429082198744,0.0,0.4257535441195767,0.5307434679112792
2021-05-24,417.3399963378906,411.9460754394531,0.010194254353007137,0.007768343857927462,407.3770395914714,408.6800246465774,0,0.0,1,0.0,0.010142643402505615,0.5306272139218807,0.6999982368624218,0.0,0.4257535441195767,0.5307434679112792
2021-05-25,420.3299865722656,411.0321044921875,-0.0022186664754376695,0.0073990622432327235,407.0592778523763,408.70950753348217,0,0.0,1,0.0,-0.002221131362418566,0.5284060825594622,0.6962265077659922,-0.0,0.4257535441195767,0.5307434679112792
2021-05-26,418.8699951171875,411.84783935546875,0.001984601334946934,0.004428321387141443,407.15182240804035,408.78204636346726,0,0.0,1,0.0,0.0019826346153905454,0.5303887171748527,0.6995928411576768,0.0,0.4257535441195767,0.5307434679112792
2021-05-27,420.1700134277344,412.06402587890625,0.00052491843535174,0.004129003142438803,407.56786092122394,408.87049793061755,0,0.0,1,0.0,0.0005247807138627786,0.5309134978887154,0.7004849887725924,0.0,0.4257535441195767,0.5307434679112792
2021-05-28,420.9700012207031,412.80108642578125,0.0017887039406143668,0.003477909014887537,408.7660140991211,408.86956205822173,0,0.0,1,0.0,0.0017871061147952687,0.5327006040035107,0.7035266529729653,0.0,0.4257535441195767,0.5307434679112792
2021-06-01,422.57000732421875,412.4374694824219,-0.000880852680180011,0.008396920112524908,409.5350290934245,408.980474562872,0,1.0,1,0.0,-0.0008812408588710019,0.5318193631446397,0.7020260969549361,-0.0,0.4257535441195767,0.5307434679112792
2021-06-02,420.3699951171875,413.0860595703125,0.0015725779927429073,0.004626874959741345,409.84214274088544,409.0801536923363,0,1.0,1,1.0,0.001571342786773532,0.5333907059314132,0.7047026657380815,-0.006012733177652603,0.4197408109419241,0.5215671309540921
2021-06-03,417.8500061035156,411.552978515625,-0.0037112873193595464,0.00891225008637786,410.10830942789715,409.2275666736421,0,1.0,1,1.0,-0.00371819123304121,0.5296725146983721,0.6983760243514494,0.006916302016516496,0.4266571129584406,0.5321272250749591
