Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets,RSI,RSI_Ret,MA_12,MA_21,DOW,Roll_Rets,Avg_Range,Returns_T1,Range_T1,RSI_Ret_T1,Returns_T2,Range_T2,RSI_Ret_T2
2019-04-08,0.027068355020281487,0.01597839961752201,0.019364717684316357,5289.77099609375,0.02994206147766665,0.017479481496835758,0.03314248025662736,4.716632191065488,88.82028401101584,1.010611908520695,4658.216206868489,4390.655633835566,0,0.3043609985147169,0.028305998593459294,0.027487076967675605,0.03658600725265693,1.0188869989815001,0.004593546775932822,0.04278647908450561,1.0033915820564996
2019-04-09,0.017324109659043962,-0.00543698935561876,0.0037308159746756164,5204.95849609375,-0.14177411464616163,-0.016033302776742198,0.023706036753343263,4.624053833393764,82.44007055579594,0.9281671576908198,4752.8704833984375,4444.644601004465,1,0.29128326978862584,0.028741212099588458,0.017479481496835758,0.03314248025662736,1.010611908520695,0.027487076967675605,0.03658600725265693,1.0188869989815001
2019-04-10,-0.01622189616302827,0.02490272991296094,0.005024438540986109,5324.5517578125,0.053150456810567626,0.02297679449480783,0.04395382983922502,4.753849005202202,84.16715488470838,1.020949573638993,4855.051920572917,4503.5529552641365,2,0.3259951994977175,0.029545149986735905,-0.016033302776742198,0.023706036753343263,0.9281671576908198,0.017479481496835758,0.03314248025662736,1.010611908520695
2019-04-11,0.023246276414879752,-0.012436391918903,-0.03390582986329416,5064.48779296875,0.06778799199164909,-0.04884241466188555,0.06715353713418892,4.469264990371437,68.41027379742664,0.8127906175649466,4934.8708902994795,4552.846330915178,3,0.2761467089325844,0.0312372131509174,0.02297679449480783,0.04395382983922502,1.020949573638993,-0.016033302776742198,0.023706036753343263,0.9281671576908198
2019-04-12,-0.049554332125379186,-0.04686974200977001,-0.01224640581706471,5089.5390625,-0.1739838435304556,0.004946456691243162,0.029747026134859134,4.495574442690997,69.01207676600785,1.008796967694695,5016.8821207682295,4603.587797619048,4,0.28171707643418464,0.031931639437500846,-0.04884241466188555,0.06715353713418892,0.8127906175649466,0.02297679449480783,0.04395382983922502,1.020949573638993
2019-04-13,0.005463014764881313,0.004673010760363194,0.021335747093526702,5096.58642578125,-0.20854652199999657,0.0013846761356397508,0.01294706271913304,4.502290369205688,69.18989783039106,1.0025766658926398,5095.0823974609375,4654.100179036458,5,0.2785834180755883,0.031976947583016196,0.004946456691243162,0.029747026134859134,1.008796967694695,-0.04884241466188555,0.06715353713418892,0.8127906175649466
2019-04-14,0.001357613463487839,0.011096681956956456,-0.0015846793428795358,5167.72216796875,-0.03985268028674993,0.013957526910101548,0.02581299878218779,4.578656472151751,70.99894708262921,1.0261461471828268,5119.069417317708,4708.6503673735115,6,0.2832293866490344,0.03237300194870575,0.0013846761356397508,0.01294706271913304,1.0025766658926398,0.004946456691243162,0.029747026134859134,1.008796967694695
2019-04-15,0.014043637315575452,0.0024287772332038937,-0.005837266133498664,5067.1083984375,0.18266081983778526,-0.019469655345422332,0.03434220073797101,4.469468985762104,65.17038070078551,0.9179062983136868,5126.9099527994795,4761.223597935268,0,0.24158940373979443,0.03254694538876713,0.013957526910101548,0.02581299878218779,1.0261461471828268,0.0013846761356397508,0.01294706271913304,1.0025766658926398
2019-04-16,-0.01949639387016988,0.008147312168744314,0.006195274427963637,5235.5595703125,-0.05463680976091467,0.03324404347200138,0.03634884404472927,4.6519176470207215,69.66105550098028,1.0689066835563328,5152.9733479817705,4820.770205543155,1,0.2806369585281997,0.033361618610425324,-0.019469655345422332,0.03434220073797101,0.9179062983136868,0.013957526910101548,0.02581299878218779,1.0261461471828268
2019-04-17,0.03346590723463394,0.006743738675932143,0.03244400025924765,5251.93798828125,0.07056067275396205,0.003128303240330199,0.01055138057278504,4.6691046555203615,70.06518637834897,1.0058013889462671,5170.9114176432295,4876.24029250372,2,0.28195708630685135,0.03319418580683471,0.03324404347200138,0.03634884404472927,1.0689066835563328,-0.019469655345422332,0.03434220073797101,0.9179062983136868
2019-04-18,0.002930637598083763,0.008666771094518744,0.005997324522475811,5298.3857421875,0.0657644017980894,0.008843926567657423,0.01323291148045791,4.718991971553874,71.23537982312124,1.0167014962103045,5190.7921142578125,4934.7773670014885,3,0.281208256254874,0.03315146670377291,0.003128303240330199,0.01055138057278504,1.0058013889462671,0.03324404347200138,0.03634884404472927,1.0689066835563328
2019-04-19,0.008887746684528741,0.0031379493529890556,-0.0032705175969804934,5303.8125,0.03950885492613243,0.0010242285247921146,0.019747487140635123,4.725225307846745,71.37616899925919,1.0019763939841064,5199.535074869792,4992.1791759672615,4,0.27823214776020755,0.033327210116262516,0.008843926567657423,0.01323291148045791,1.0167014962103045,0.003128303240330199,0.01055138057278504,1.0058013889462671
2019-04-20,0.001133667937869065,0.004086912866538173,0.011950882031597665,5337.88623046875,-0.04430918420839203,0.00642438443454596,0.011822929795597625,4.759839540645171,72.29315279346687,1.0128471982604894,5203.544677734375,5050.808989025298,5,0.2988827709625025,0.03295389195217484,0.0010242285247921146,0.019747487140635123,1.0019763939841064,0.008843926567657423,0.01323291148045791,1.0167014962103045
2019-04-21,0.005979883311311829,0.0002676279768829559,-0.007277088847292279,5314.53125,0.04268881912449407,-0.004375323763073036,0.019512807198196036,4.732440764357062,70.62311883453373,0.9768991405907522,5212.6757405598955,5108.386462983631,6,0.29583735730734617,0.033336061442879546,0.00642438443454596,0.011822929795597625,1.0128471982604894,0.0010242285247921146,0.019747487140635123,1.0019763939841064
2019-04-22,-0.004382460275918154,0.011709622354703741,0.0043629483373828215,5399.365234375,0.06334090387823932,0.015962646635110156,0.026970298798586034,4.823946217312564,73.05776985309659,1.0344738530206676,5218.9101969401045,5167.490373883928,0,0.3088531232700401,0.03395354527622181,-0.004375323763073036,0.019512807198196036,0.9768991405907522,0.00642438443454596,0.011822929795597625,1.0128471982604894
2019-04-23,0.01635222241493084,0.03893175590401432,0.020667824609323926,5572.3623046875,0.08668048136752993,0.032040260809014454,0.045347007191568256,5.009625814249354,77.20634183459201,1.056784815493784,5261.233072916667,5200.4658203125,1,0.3442776235673535,0.03517799972906513,0.015962646635110156,0.026970298798586034,1.0344738530206676,-0.004375323763073036,0.019512807198196036,0.9768991405907522
2019-04-24,0.03188200002875763,0.001462988429477674,0.005353925419222749,5464.86669921875,0.07441245124651608,-0.019290850018550354,0.041301288331212715,4.895482819797852,69.99420709897862,0.906586239365352,5292.5103759765625,5223.886997767857,2,0.3396797583077693,0.03566665021659198,0.032040260809014454,0.045347007191568256,1.056784815493784,0.015962646635110156,0.026970298798586034,1.0344738530206676
2019-04-25,-0.018842992068059727,-0.017689713989043843,-0.04372698563695576,5210.515625,-0.10075942196950172,-0.04654296037177108,0.06965369826474999,4.620862037762012,56.536593790185066,0.80773247006337,5302.004475911458,5237.587797619048,3,0.2875829594181931,0.037647669900623584,-0.019290850018550354,0.041301288331212715,0.906586239365352,0.032040260809014454,0.045347007191568256,1.056784815493784
2019-04-26,-0.04687068183641163,-0.028617319548101094,-0.0007662526898004618,5279.34814453125,0.09665996332636095,0.013210308630683842,0.039839856662829076,4.695248097300078,58.84279197895303,1.040791247476397,5311.306640625,5249.143368675595,4,0.2752014779670833,0.03806012281666037,-0.04654296037177108,0.06965369826474999,0.80773247006337,-0.019290850018550354,0.041301288331212715,0.906586239365352
2019-04-27,0.013274944183626403,-0.013538118228140661,0.010867893252739291,5268.291015625,-0.2201290496227385,-0.00209441177273062,0.014734357072444748,4.687047693920832,58.30757334580425,0.9909042617600433,5328.071858723958,5259.070684523809,5,0.27750116789534673,0.0381005078190134,0.013210308630683842,0.039839856662829076,1.040791247476397,-0.04654296037177108,0.06965369826474999,0.80773247006337
2019-04-28,-0.0014631407379538386,0.002915206626888933,0.004212721834035094,5285.13916015625,-0.022216193788953675,0.0031980284462800324,0.013423247154308315,4.704931955807407,58.92070720795976,1.010515509855284,5332.2034912109375,5263.177455357143,6,0.2735066273809166,0.03789184382132784,-0.00209441177273062,0.014734357072444748,0.9909042617600433,0.013210308630683842,0.039839856662829076,1.040791247476397
2019-04-29,0.0024871864006024147,-0.0028081824893246843,-0.007457793088583409,5247.3525390625,0.07141179276874277,-0.007149598137096702,0.018170675967604577,4.664547189567137,56.89965099126321,0.9656987108188763,5331.821370442708,5261.157528831845,0,0.264335338813246,0.03650030900236178,0.0031980284462800324,0.013423247154308315,1.010515509855284,-0.00209441177273062,0.014734357072444748,0.9909042617600433
2019-04-30,-0.0070261720218895984,0.009787183459862181,0.00147650080728301,5350.7265625,0.010445487928034014,0.019700224573813152,0.02661989406439269,4.7763429757393725,60.855496119174525,1.0695231879105678,5336.18310546875,5268.098865327381,1,0.28434137378461266,0.037233574797072136,-0.007149598137096702,0.018170675967604577,0.9656987108188763,0.0031980284462800324,0.013423247154308315,1.010515509855284
2019-05-01,0.01966346472797964,0.0102077112325063,0.02363161678119763,5402.697265625,-0.01436968420350404,0.009712831055362026,0.01315680024587329,4.832151377217178,62.70859704135584,1.0304508391247416,5344.423502604167,5271.820079985119,2,0.28119827037478096,0.037118450026510215,0.019700224573813152,0.02661989406439269,1.0695231879105678,-0.007149598137096702,0.018170675967604577,0.9656987108188763
2019-05-02,0.009626074251873451,0.019243025820308235,0.00870874569792357,5505.28369140625,0.07053844652775498,0.018988001869725712,0.02373753287777336,4.94318218025905,66.11824946084398,1.0543729660741654,5358.373291015625,5292.810360863095,3,0.12662613650406918,0.0318881973128597,0.009712831055362026,0.01315680024587329,1.0304508391247416,0.019700224573813152,0.02661989406439269,1.0695231879105678
2019-05-03,0.019089471032690986,0.06222433802663474,0.017793939310551732,5768.28955078125,0.278352281103877,0.047773352676729886,0.06842739102056195,5.2280936327355985,72.94744921865244,1.1032876673762029,5396.1864827473955,5325.1318126860115,4,0.15531211767052133,0.03122730346909072,0.018988001869725712,0.02373753287777336,1.0543729660741654,0.009712831055362026,0.01315680024587329,1.0304508391247416
2019-05-04,0.04788809166456698,0.0035820221643865224,0.028280851549008723,5831.16748046875,-0.061589273504120245,0.010900619522295596,0.04276426036815173,5.2958766895033555,74.28206881892079,1.0182956308214146,5432.170003255208,5360.111862909226,5,0.176311856964939,0.031092752860756953,0.047773352676729886,0.06842739102056195,1.1032876673762029,0.018988001869725712,0.02373753287777336,1.0543729660741654
2019-05-05,0.010723444217836775,-0.009008275965262436,0.011082500909667115,5795.70849609375,-0.15704601962813447,-0.006080940822531411,0.022043949147891206,5.253256716802315,72.12121661290892,0.9709101773770002,5450.7821858723955,5390.015973772322,6,0.14709726226077513,0.0309194758698349,0.010900619522295596,0.04276426036815173,1.0182956308214146,0.047773352676729886,0.06842739102056195,1.1032876673762029
2019-05-06,-0.006752621916478518,-0.0052975660440195416,-0.00952125464582887,5746.80712890625,0.06268834443209403,-0.008437513242851802,0.026402240932356102,5.199191405200687,69.13435974964663,0.9585856006937121,5474.2772216796875,5422.382579985119,0,0.1340662022419905,0.030373334598096585,-0.006080940822531411,0.022043949147891206,0.9709101773770002,0.010900619522295596,0.04276426036815173,1.0182956308214146
2019-05-07,-0.00795868072100836,0.03191832828374075,0.015513502664190382,5829.50146484375,0.1454668766098195,0.014389613933892154,0.042982965594152045,5.309948165523983,71.29900978676721,1.0313107699985844,5525.859375,5450.66552734375,1,0.12096873920820705,0.03058656654281309,-0.008437513242851802,0.026402240932356102,0.9585856006937121,-0.006080940822531411,0.022043949147891206,0.9709101773770002
2019-05-08,0.018080329314547505,0.0003010488846473258,0.009286909360550544,5982.45751953125,-0.15010220438505684,0.026238273651690402,0.03369710314943797,5.475357568884837,74.81700592790926,1.0493414445959806,5584.451822916667,5485.4521716889885,2,0.1297275313630617,0.030605053972573442,0.014389613933892154,0.042982965594152045,1.0313107699985844,-0.008437513242851802,0.026402240932356102,0.9585856006937121
2019-05-09,0.02270884388289618,0.032230170154736726,0.032374423829361065,6174.52880859375,0.09556020028790901,0.03210575059420551,0.03355266465683693,5.684654338628962,78.39778285827182,1.0478604681643215,5659.9716389973955,5527.173270089285,3,0.1778665847340094,0.030933274902689895,0.026238273651690402,0.03369710314943797,1.0493414445959806,0.014389613933892154,0.042982965594152045,1.0313107699985844
2019-05-10,0.03234639135002704,0.040688504591062546,0.029955392618740362,6378.84912109375,0.1570024205142262,0.03309083475578345,0.04432326361534944,5.906740572491838,81.42373513745518,1.038597421621651,5751.1141357421875,5578.365490141369,4,0.18798062499498502,0.030945589361894045,0.03210575059420551,0.03355266465683693,1.0478604681643215,0.026238273651690402,0.03369710314943797,1.0493414445959806
2019-05-11,0.033006814865649714,0.13961750319488475,0.034760857834954306,7204.771484375,0.48649575663950273,0.12947827227172803,0.15014890754544297,6.799644631176495,88.46040000027179,1.086420315291821,5914.2323811848955,5667.264787946428,5,0.3663013119285986,0.03371210170893584,0.03309083475578345,0.04432326361534944,1.038597421621651,0.03210575059420551,0.03355266465683693,1.0478604681643215
2019-05-12,0.1291353189814013,0.023301387202947943,0.06902337833529426,6972.37158203125,-0.03790512813410474,-0.03225638770747363,0.10095718805885845,6.546764379027636,79.3518936237211,0.8970329506024989,6049.369466145833,5746.209565662202,6,0.3290984675298818,0.03608577377306916,0.12947827227172803,0.15014890754544297,1.086420315291821,0.03309083475578345,0.04432326361534944,1.038597421621651
2019-05-13,-0.032252219801511384,0.07243473909628695,0.012105927636952396,7814.9150390625,0.03256139545290626,0.1208402976115901,0.16658217533492037,7.451107667824761,85.27252103435231,1.0746123014871736,6250.387613932292,5861.235746837798,0,0.44855408900583216,0.0412069441935954,-0.03225638770747363,0.10095718805885845,0.8970329506024989,0.12947827227172803,0.15014890754544297,1.086420315291821
2019-05-14,0.12002362125360877,0.02749949608952118,0.11569675761388165,7994.416015625,0.11694742951354331,0.02296902470023965,0.07436235619004927,7.639769448499319,86.1816055819606,1.0106609319928757,6457.8153076171875,5976.571637834822,1,0.45756558679597026,0.04282525610719078,0.1208402976115901,0.16658217533492037,1.0746123014871736,-0.03225638770747363,0.10095718805885845,0.8970329506024989
2019-05-15,0.023244483131189986,-0.006323724525407637,0.02633907468172758,8205.16796875,-0.11511620768451647,0.026362395040874453,0.04017123672319811,7.8560063730267995,87.18203065804354,1.0116083364811708,6660.888509114583,6107.062174479167,2,0.503397637182267,0.043019557306698354,0.02296902470023965,0.07436235619004927,1.0106609319928757,0.1208402976115901,0.16658217533492037,1.0746123014871736
